360.06845407872225 0.004982415005832408
388.71933827723905 0.00205158264944294
413.6765544780377 0.0026377491207210113
430.64746149458074 0.01348182883936122
440.2310325156874 0.042203985931976384
444.62350256702797 0.08470105509962123
447.1192241871078 0.12456037514651574
449.4152880775813 0.16090269636574306
452.0108385624644 0.17936694021099575
454.905875641757 0.16266119577957672
456.70279520821447 0.1439038686986851
458.99885909868794 0.1263188745603493
462.592698231603 0.1263188745603493
465.9868796349116 0.12954279015237757
469.28123217341704 0.11957796014065403
471.8767826583001 0.10463071512306854
475.1711351968055 0.0970105509964565
480.4620650313749 0.10404454865179058
487.5499144324016 0.127491207502905
494.8374215630348 0.16148886283702102
503.42270393610954 0.20720984759669414
514.3040501996578 0.25762016412659006
523.3884768967484 0.29865181711604016
532.0735881346263 0.3349941383352676
542.0564746149458 0.37778429073855146
551.2407301768397 0.4182297772567237
559.7261836851113 0.46277842907384115
568.1118083285796 0.5149472450175706
574.8003422703937 0.5641852286049109
580.7900741585853 0.6134232121922512
585.4820308043354 0.664419695193425
590.5733029092983 0.7160023446658768
595.5647461494581 0.765240328253217
599.7575584711923 0.8138921453692793
603.6508841985169 0.8537514654161739
608.6423274386766 0.9047479484173477
614.7318881916714 0.9498827667057429
620.2224757558472 0.9791910902696359
626.8111808328581 0.995603751465416
630.5048488305762 0.9997069167643611
635.596120935539 0.9879835873388039
642.0849971477468 0.953985932004688
648.3742156303481 0.9029894490035141
655.7615516257844 0.8332356389214488
660.1540216771249 0.7857561547479421
663.9475185396465 0.740035169988269
669.2384483742157 0.6820046893317608
674.3297204791786 0.6216295427901413
679.7204791785512 0.560082063305966
685.5105533371363 0.49560375146540125
690.9013120365089 0.4381594372801709
696.6913861950941 0.3818874560374964
703.0804335424987 0.32502930832354393
709.2698231602967 0.2769636576787594
717.3559612093554 0.22362250879247414
725.6417569880206 0.17614302461896747
734.626354820308 0.13393903868696155
749.1015402167714 0.08763188745601058
762.8779235596121 0.05539273153572832
774.0587564175698 0.03985932004686521
785.8385624643469 0.027842907385668747
800.0142612664004 0.018757327080862085
