359.96862521391904 0.0038100820632764876
371.74843126069595 0.0032239155919986384
389.5179691956646 0.0023446658850816426
415.07415858528236 0.006154747948387884
430.5476326297776 0.044255568581448856
436.43753565316604 0.09349355216878907
439.53223046206506 0.14566236811251876
441.52880775812895 0.19372801875730328
442.8265830005705 0.2464830011723106
444.42384483742154 0.3138921453692646
445.4221334854535 0.37192262602577286
446.52025099828865 0.42878077373972523
447.41871078151746 0.4903282532239005
448.4169994295493 0.5436694021101858
449.61494580718767 0.593493552168804
451.41186537364524 0.6195779601406686
453.3086138049059 0.5946658851113596
454.6063890473474 0.5451348182883804
456.00399315459214 0.48944900351698384
457.6012549914433 0.4281946072684474
459.49800342270396 0.3818874560374964
461.39475185396464 0.36811254396246673
464.3896177980605 0.36518171160607726
467.2846548773531 0.34173505275496296
469.78037649743294 0.3004103165298738
473.37421563034803 0.2441383352871992
476.56873930405027 0.23300117233291995
480.86138049058763 0.2488276670574222
485.9526525955505 0.274618991793648
491.54306902452936 0.31096131301287533
495.8357102110668 0.34730363423210264
500.02852253280093 0.38481828839388577
505.51911009697653 0.42643610785461383
513.7050770108385 0.4724501758499259
519.3953223046207 0.4997069167643463
528.280091272105 0.5383939038686851
536.1665715915574 0.567702227432578
542.7552766685682 0.5940797186400818
549.7432972047918 0.6210433763188634
555.5333713633772 0.6503516998827563
562.7210496292071 0.6907971864009288
571.7056474614946 0.7453106682297697
579.2926411865374 0.7951348182883878
585.282373074729 0.8349941383352824
592.2703936109526 0.886576787807734
599.0587564175698 0.9375732708089078
605.1483171705647 0.9698124267291902
610.2395892755277 0.9885697538100817
615.9298345693098 0.9991207502930832
624.1158014831717 0.9827080890973031
631.1038220193952 0.9504689331770209
637.8921848260126 0.899472450175847
643.5824301197946 0.8437866354044503
649.3725042783799 0.781652989448997
654.7632629777524 0.7218640093786552
659.3553907586993 0.6673505275498143
664.8459783228752 0.6075615474794726
668.938961779806 0.5594958968346879
674.3297204791786 0.49912075029306846
679.2213348545351 0.4492966002344503
683.7136337706788 0.4053341148886108
688.2059326868227 0.3619577960140492
692.1990872789504 0.32854630715121114
696.1922418710783 0.29279015240326167
702.1819737592698 0.25175849941381134
707.5727324586423 0.216002344665862
714.06160867085 0.1802461899179124
721.5487735310896 0.14449003516996306
729.0359383913292 0.11518171160607005
736.9224187107816 0.09056271981239994
748.1032515687393 0.06359906213361854
760.2823730747291 0.04279015240325412
772.8608100399315 0.029015240328224667
786.0382201939533 0.018757327080862307
799.9144324015973 0.012895662368083594
