359.96862521391904 0.0038100820632764876
370.55048488305766 0.0032239155919986384
386.72276098117516 0.001465416178165091
402.89503707929265 0.00205158264944294
415.47347404449516 0.00586166471274896
425.8556759840274 0.02491207502927928
435.13976041072453 0.09642438452517843
439.33257273245863 0.17614302461896747
441.029663434113 0.2359320046893093
442.52709640616087 0.30099648300115167
443.72504278379915 0.36254396248532705
444.7233314318312 0.4328839390386703
445.7216200798631 0.5038100820632913
446.3205932686823 0.5606682297772438
447.0193953223046 0.6263188745603641
447.8180262407302 0.697831184056263
448.51682829435254 0.7593786635404384
449.1158014831717 0.8168229777256687
449.9144324015973 0.8771981242672883
450.71306332002285 0.9440211019929643
451.5116942384484 0.9850527549824145
452.60981175128353 1.000293083235639
453.50827153451223 0.9838804220398588
454.406731317741 0.9440211019929643
455.40501996577296 0.8789566236811218
456.2036508841985 0.8162368112543908
456.90245293782095 0.7602579132473553
457.70108385624644 0.6972450175849851
458.69937250427836 0.6274912075029199
460.09697661152313 0.5612543962485217
461.89389617798065 0.5114302461899035
463.69081574443817 0.4856389214536776
465.8870507701084 0.4692262602578976
467.88362806617226 0.4410902696365603
469.98003422703937 0.3912661195779422
471.4774671990873 0.3490621336459362
473.1745579007417 0.3050996483000966
475.3707929264119 0.26465416178192425
477.5670279520821 0.24706916764358855
480.9612093553908 0.2420867526377264
487.749572162008 0.24794841735050532
492.7410154021677 0.2605509964829794
497.03365658870507 0.2781359906213151
501.4261266400457 0.29865181711604016
506.71705647461494 0.3174091441969318
513.6052481460355 0.33675263774910114
524.2869366799772 0.3563892145369095
531.9737592698232 0.36283704572096587
542.8551055333714 0.3663540445486331
554.4352538505419 0.36137162954277136
564.4181403308614 0.3514067995310477
575.7986309184256 0.33264947245015597
587.9777524244153 0.311840562719792
601.3548203080434 0.29630715123092866
616.1294922989161 0.2837045720984551
632.7010838562464 0.2646541617819246
646.2778094694809 0.23475967174675372
659.2555618938961 0.198710433763165
670.0370792926412 0.16647127784288296
681.8168853394181 0.13130128956621157
693.1973759269823 0.10140679953104015
705.5761551625785 0.07473622508789768
721.3491158014832 0.04747948417347725
739.3183114660583 0.0275498241500296
762.2789503707929 0.013774912074999923
780.2481460353679 0.007913247362221432
799.814603536794 0.0038100820632767096
