360.06845407872225 0.004982415005832408
375.54192812321736 0.0032239155919986384
390.11694238448376 0.002930832356359492
404.092983456931 0.003516998827637341
418.26868225898465 0.0038100820632762655
431.7455790074159 0.020808909730334557
439.4324015972619 0.06301289566234047
443.4255561893897 0.1239742086752379
445.6217912150599 0.18610785463069113
446.91956645750145 0.2277256740914192
448.1175128351397 0.27754982415003715
448.9161437535654 0.3256154747948218
450.11409013120374 0.37192262602577286
451.11237877923566 0.4135404454865008
452.310325156874 0.44402110199294953
453.40844266970913 0.45603751465414566
455.10553337136344 0.44402110199294953
456.40330861380494 0.4147127784290566
457.8009127210496 0.3725087924970507
459.5978322875071 0.3256154747948218
461.2949229891615 0.3062719812426524
463.590986879635 0.3024618991793464
466.3861950941244 0.30890973036340286
468.58243011979465 0.3012895662367908
470.8784940102681 0.27403282532237005
473.0747290359384 0.2429660023446435
475.57045065601835 0.21834701055097339
478.8648031945237 0.2139507620163894
483.85624643468344 0.23417350527547565
491.34341129492304 0.2640679953106465
496.6343411294923 0.2968933177022067
501.625784369652 0.33206330597887823
508.91329150028525 0.3701641266119392
515.7016543069025 0.4041617819460551
523.5881346263549 0.4375732708088931
534.7689674843126 0.479777256740899
544.4523673702224 0.5190504103165157
555.6332002281803 0.5741500586166346
564.6177980604677 0.6280773739741977
573.7022247575585 0.6913833528722066
578.8933257273245 0.7324150058616568
584.184255561894 0.7798944900351634
590.5733029092983 0.8373388042203938
594.6662863662293 0.8795427901523998
600.3565316600115 0.9240914419695171
605.9469480889903 0.9639507620164116
611.6371933827725 0.9879835873388039
618.3257273245865 0.9973622508792496
624.1158014831717 0.991500586166471
631.902452937821 0.9627784290738559
637.4928693667998 0.9188159437280163
642.9834569309755 0.8742672919108989
647.4757558471192 0.8215123094958916
651.9680547632631 0.777549824150052
655.7615516257844 0.7324150058616568
659.155733029093 0.6943141852285959
662.9492298916144 0.6450762016412557
667.5413576725612 0.5964243845251933
670.8357102110668 0.5565650644782987
674.8288648031945 0.5108440797186256
679.8203080433543 0.46277842907384115
683.1146605818597 0.4293669402110031
687.7067883628065 0.38481828839388577
692.3987450085567 0.3432004689331576
697.0907016543069 0.3033411488862632
703.1802624073018 0.2582063305978678
709.469480889903 0.21893317702225135
716.5573302909297 0.17907385697535672
724.4438106103822 0.1415592028135737
734.4266970907015 0.1043376318874295
744.5094124358243 0.07561547479481423
755.0912721049629 0.0550996483000894
768.468339988591 0.037221570926115
780.4478037649744 0.02549824150055735
792.6269252709641 0.017878077373945533
799.9144324015972 0.014361078546277994
